Dodo	Dodo
ist	ist
in	in
der	der
Schule	Schule
\h	\h
Lea	Lea
bringt	bringt
Dodo	Dodo
mit	mit
in	in
die	die
Schule	Schule
.	.
^	
Auf	Auf
den	den
weg	Weg
trafen	trafen
sich	sich
Lars	Lars
und	und
Lea	Lea
.	.
Der	Der
Lars	Lars
^	
fragte	fragte
:	:
"	"
Lea	Lea
was	was
hast	hast
du	du
unter	unter
deiner	deiner
jacke	Jacke
?	?
"	"
^	
Die	Die
Lea	Lea
sagte	sagte
:	:
"	"
Ich	Ich
habe	habe
ein	ein
Hund	Hund
unter	unter
meiner	meiner
^	
jacke	Jacke
und	und
er	er
heißt	heißt
Dodo	Dodo
.	.
"	"
Der	Der
Lars	Lars
^	
sagte	sagte
:	:
"	"
Ach	Ach
soo	soo
ein	ein
Hund	Hund
?	?
Aber	Aber
du	du
darfst	darfst
^	
kein	kein
Hund	Hund
mit	mit
in	in
die	die
Schule	Schule
nehmen	nehmen
!	!
"	"
Die	Die
beiden	beiden
^	
sind	sind
zur	zur
Schule	Schule
gegangen	gegangen
.	.
Beim	Beim
unterricht	Unterricht
^	
haben	haben
die	die
geredet	geredet
.	.
Der	Der
Lars	Lars
hat	hat
gesagt	gesagt
:	:
"	"
Aber	Aber
wen	wenn
^	
das	das
die	die
Lehrerin	Lehrerin
sied	sieht
!	!
"	"
Lea	Lea
:	:
"	"
Ach	Ach
mach	mach
dir	dir
^	
keine	keine
sorgen	Sorgen
sie	sie
wird	wird
es	es
nicht	nicht
!	!
"	"
Wo	Wo
die	die
^	
gerechnet	gerechnet
haben	haben
ist	ist
der	der
Dodo	Dodo
heimlich	heimlich
zum	zum
^	
Fenster	Fenster
gegangen	gegangen
.	.
Wo	Wo
er	er
den	den
Vogel	Vogel
gesehen	gesehen
^	
hate	hatte
hat	hat
er	er
gebellt	gebellt
.	.
Lea	Lea
:	:
"	"
O	O
nein	nein
die	die
^	
Lehrerin	Lehrerin
hat	hat
ihn	ihn
entdeckt	entdeckt
!	!
"	"
Aber	Aber
die	die
Lehrerin	Lehrerin
^	
hat	hat
ihn	ihn
nicht	nicht
gesehen	gesehen
und	und
sie	sie
hat	hat
gelächelt	gelächelt
^	
und	und
der	der
Vogel	Vogel
ist	ist
weggelaufen	weggelaufen
.	.
^	
Ende	Ende